2.72711149031,6.03156709858,0.203125,-0.156626506024,12.977279519,52.0,65.0,-0.0944088855422,1.14826488705,12.3647049167,30.7245653391,0.25,1.22891566265,30.5555090753,64.0,66.0,-1.23013930723,2.43382200049,9.71997662411,12.8040779961,0.0625,-8.40963855422,154.459833314,47.0,48.0,-9.51981362952,2.22644253521,0.000161879128405,0.00037268433713,0.41015625,-0.0690909090909,1.07675112036,3.0,79.0,-0.0671661931818,0.00860799849505,0.000301619031513,0.000177432228747,0.41015625,-0.459090909091,7.39789064196,2.0,70.0,-0.463132102273,0.0150592016097,0.0002000319892,0.000296920020537,0.20703125,-0.861224489796,13.9342651516,53.0,70.0,-0.87252471301,0.00956326265641,running
2.4461029328,4.87200375998,0.19921875,-0.903614457831,14.0963417773,51.0,64.0,-0.0874905873494,1.09487368269,16.3488060923,42.9893172791,0.25,-2.78313253012,42.7101619399,60.0,64.0,-1.24816453313,2.78552943781,10.3425775105,14.5529564633,0.05859375,-7.14457831325,152.894044954,18.0,50.0,-9.42869917169,2.19231776629,0.000175042317695,0.000389831971998,0.41015625,-0.0754545454545,1.08000057392,79.0,77.0,-0.0673721590909,0.00869317021315,3.99692231517e-05,8.34094503495e-05,0.41015625,-0.456363636364,7.38798821295,76.0,71.0,-0.4626171875,0.00472761625095,0.000222656960753,0.000280573857103,0.296875,-0.861224489796,13.934395452,76.0,72.0,-0.87252869898,0.010029687502,running
2.16565700834,4.23075238053,0.25,-1.10843373494,10.8009914708,67.0,62.0,-0.116858057229,1.0513293717,12.7173576272,36.2549313097,0.25,-3.50602409639,32.3501491914,67.0,62.0,-1.26680158133,2.52567870342,8.17693747304,8.79583737101,0.05859375,-8.95180722892,153.929607979,15.0,53.0,-9.49872929217,2.22785065329,0.000139693526553,0.000341110627042,0.41015625,-0.0663636363636,1.07709779938,79.0,80.0,-0.0672691761364,0.00831081161272,4.03387615419e-05,8.14755884115e-05,0.41015625,-0.457272727273,7.36848487964,2.0,76.0,-0.461292613636,0.0149914358192,0.000158039896968,0.00026692536523,0.4453125,-0.890816326531,13.9404999008,76.0,74.0,-0.873026945153,0.0093871119295,running
2.63499378088,4.02708249551,0.25,2.33734939759,12.0462046552,64.0,68.0,-0.0952089608434,1.126136645,15.4665522541,42.6875674243,0.25,2.4578313253,34.267980024,64.0,65.0,-1.27419051205,2.47927624323,10.8020820879,15.5307725414,0.0546875,-8.39759036145,153.204828989,15.0,53.0,-9.46234939759,2.0963649857,0.000143579566846,0.000371696622299,0.41015625,-0.0754545454545,1.08486317071,80.0,81.0,-0.0678053977273,0.00807020408695,4.24882509509e-05,9.19079762561e-05,0.41015625,-0.461818181818,7.37868913194,105.0,74.0,-0.462056107955,0.00467205266141,0.000145831580039,0.000170879245272,0.4453125,-0.869387755102,13.9334595034,76.0,69.0,-0.872512755102,0.00900184040776,running
1.8908967084,2.94124767932,0.203125,0.349397590361,12.0258708882,73.0,66.0,-0.107163027108,1.01406043017,10.3980226003,26.7914906424,0.25,-4.80722891566,34.6025732452,73.0,65.0,-1.2024190512,2.35218797162,8.91806915405,11.6673983449,0.05859375,-8.66265060241,154.639877776,18.0,57.0,-9.53845067771,2.12166441268,0.000154855993072,0.000380384812354,0.41015625,-0.0627272727273,1.08525809095,105.0,77.0,-0.0675816761364,0.00829962410657,4.29773521785e-05,9.39082903903e-05,0.41015625,-0.458181818182,7.3785936475,105.0,77.0,-0.462038352273,0.00448215310521,0.000168195327575,0.000329699601578,0.20703125,-0.876530612245,13.9276307524,76.0,67.0,-0.872177933673,0.00904352419825,running
2.63128207621,4.45494571984,0.203125,0.277108433735,11.5278037732,61.0,64.0,-0.101609563253,1.11685595305,15.1790144803,37.9469445263,0.23828125,-0.325301204819,35.009737774,61.0,65.0,-1.26694277108,2.6755631513,11.8888148044,18.0352219086,0.05859375,-6.90361445783,152.072280327,29.0,53.0,-9.38257718373,2.23471819507,0.000144788340208,0.000361549261282,0.296875,-0.0663636363636,1.08282249028,105.0,77.0,-0.0675071022727,0.0083981394395,3.34094986223e-05,5.88190783645e-05,0.30859375,-0.46,7.37951783459,2.0,64.0,-0.462102272727,0.00429757343122,0.000172072024856,0.000242389107192,0.296875,-0.873469387755,13.92574577,76.0,72.0,-0.872042410714,0.00918928740308,running
2.33862298612,4.84909902808,0.203125,-0.987951807229,14.0138765395,64.0,64.0,-0.112104668675,1.07898829012,12.1271100066,38.0172421672,0.25,-1.46987951807,39.8752536576,64.0,62.0,-1.2335749247,2.47369657971,9.19376741128,15.1409704749,0.05859375,-11.3373493976,153.362110709,18.0,51.0,-9.51308358434,2.13034575997,0.000126250044607,0.000313058107079,0.41015625,-0.0672727272727,1.07524780922,105.0,75.0,-0.0670205965909,0.00796657138704,0.00271109529228,0.00297088204048,0.296875,-0.458181818182,7.42493654145,76.0,53.0,-0.464595170455,0.0248280004184,0.000141780305824,0.000219119403374,0.296875,-0.871428571429,13.9307739905,114.0,73.0,-0.872353316327,0.00841154011578,running
2.41025425366,5.13359528549,0.25,0.963855421687,10.9094239998,52.0,70.0,-0.10297439759,1.03607437439,14.4139077478,50.7436925927,0.25,-1.20481927711,28.89082392,61.0,65.0,-1.2078313253,2.57775107175,9.17687257082,16.1875993871,0.0625,-9.02409638554,152.186565404,19.0,54.0,-9.44201807229,2.00247934872,0.000130223596917,0.000360949196074,0.41015625,-0.0654545454545,1.08526056589,79.0,85.0,-0.0677627840909,0.00818095192996,3.36232974245e-05,6.1944969249e-05,0.41015625,-0.458181818182,7.37780298324,76.0,71.0,-0.4619921875,0.004213603991,0.000153377329591,0.000239121166773,0.296875,-0.868367346939,13.9333577408,76.0,69.0,-0.872500797194,0.00886005503913,running
2.67760177786,4.68293255349,0.19921875,-0.903614457831,14.2622132661,51.0,67.0,-0.0914439006024,1.12820906418,12.8137952057,34.1739462518,0.25,-2.84337349398,36.1916500717,63.0,65.0,-1.24341114458,2.51761754023,9.47129105006,15.6886115635,0.0625,-8.90361445783,153.959647359,16.0,55.0,-9.51708396084,2.16561411761,0.000123688500992,0.000341132911692,0.41015625,-0.0827272727273,1.07575247545,54.0,77.0,-0.0671661931818,0.00843945768056,0.000515513807019,0.000214964927966,0.41015625,-0.466363636364,7.39334366701,2.0,64.0,-0.462869318182,0.0153724160884,0.000185305711753,0.000276774466933,0.296875,-0.870408163265,13.9276441158,105.0,74.0,-0.872150031888,0.00932628851679,running
3.02477136368,5.96405717003,0.203125,-0.289156626506,14.9426032077,64.0,64.0,-0.0927616716867,1.16749845706,12.6654210085,42.2875709593,0.25,1.02409638554,35.8971622326,64.0,68.0,-1.22952748494,2.49381519446,8.1221926518,10.5733509325,0.05859375,-10.1807228916,153.223511027,25.0,53.0,-9.45825489458,2.16475348882,0.000152752349063,0.000412052775963,0.41015625,-0.08,1.07796257161,3.0,76.0,-0.0671803977273,0.00880944963894,5.98958934275e-05,0.000102651931492,0.41015625,-0.458181818182,7.39499638185,102.0,72.0,-0.462943892045,0.0153974615085,0.000171894493503,0.000259791203891,0.296875,-0.855102040816,13.9236838625,53.0,72.0,-0.871843112245,0.00986641359247,running
2.27580789541,5.13365359334,0.203125,-0.289156626506,10.593650544,51.0,64.0,-0.090032003012,1.02398780447,12.4279437987,35.599707669,0.25,3.89156626506,27.0822282976,64.0,67.0,-1.19432417169,2.46601670758,7.97848222022,11.6399204503,0.0625,-10.1807228916,154.461375493,16.0,54.0,-9.58189006024,2.06087105238,0.000138418515305,0.000324375736096,0.41015625,-0.07,1.08429624509,3.0,79.0,-0.067578125,0.00848002738554,4.81582476522e-05,8.82525516611e-05,0.41015625,-0.457272727273,7.39530910065,76.0,63.0,-0.462961647727,0.0152665479305,0.000133465426562,0.000193912546088,0.296875,-0.864285714286,13.9209572894,76.0,75.0,-0.871715561224,0.00819502898342,running
2.30899379773,4.62570178602,0.203125,-1.98795180723,13.1070272988,52.0,63.0,-0.106833584337,1.09706373741,11.0978497419,30.2922265151,0.25,-1.1686746988,39.6316332259,59.0,64.0,-1.23060993976,2.53017549351,8.69794709594,11.827691987,0.0625,-5.55421686747,152.671216075,106.0,54.0,-9.41523908133,2.19027086962,0.000130833903992,0.000343365198948,0.41015625,-0.09,1.08292609426,125.0,73.0,-0.0677024147727,0.00810288005218,0.000202765176591,0.000148024264311,0.30859375,-0.455454545455,7.36446392656,79.0,73.0,-0.461033380682,0.0148501266582,0.000162250413257,0.00021633791097,0.4453125,-0.875510204082,13.9139193511,50.0,75.0,-0.871316964286,0.00922629915598,running
2.65091270423,5.96926576101,0.203125,-0.0240963855422,11.4308621831,67.0,67.0,-0.112198795181,1.12102251866,11.8091627475,32.4169111737,0.25,-3.27710843373,31.8674163573,67.0,62.0,-1.28101468373,2.43254386527,6.9004691544,9.54001868522,0.0625,-8.01204819277,151.326877006,19.0,52.0,-9.3578689759,1.85797470665,0.000146053596092,0.000407385569256,0.41015625,-0.0754545454545,1.08353320894,108.0,79.0,-0.067734375,0.0081964012192,4.1267827752e-05,7.87872666191e-05,0.41015625,-0.45,7.37162930396,105.0,74.0,-0.461573153409,0.0045689740747,0.000161137351604,0.000215802648876,0.296875,-0.865306122449,13.9242144266,114.0,78.0,-0.871918845663,0.00948046123242,running
2.6866894,5.38962130461,0.203125,1.24096385542,12.2343094521,64.0,66.0,-0.106598268072,1.12264703761,16.7568109851,45.0387527254,0.25,1.19277108434,38.027441368,64.0,67.0,-1.24731739458,2.74302763566,9.96294505718,12.405744793,0.234375,-8.87951807229,153.068718042,11.0,57.0,-9.46517319277,2.28772606813,0.000133974146499,0.000305582319572,0.41015625,-0.0681818181818,1.08734892558,105.0,78.0,-0.0678693181818,0.00835473641772,4.2595143948e-05,9.05914230546e-05,0.2109375,-0.457272727273,7.38403205159,105.0,73.0,-0.462372159091,0.00466010850168,0.000164283674382,0.000205229891995,0.4453125,-0.874489795918,13.9238022036,54.0,70.0,-0.871930803571,0.00951986685387,running
1.93849079929,3.98806563886,0.19921875,1.3734939759,10.6569925768,80.0,68.0,-0.0934205572289,1.06097807544,11.6715903109,32.4108822434,0.25,-1.85542168675,34.239468397,73.0,66.0,-1.22571536145,2.42297770821,8.79992488375,11.0860943803,0.05859375,-10.7710843373,152.755190918,34.0,57.0,-9.4836690512,2.00790964848,0.000122301531537,0.00035226749393,0.41015625,-0.0645454545455,1.08892565904,105.0,81.0,-0.0679296875,0.00780486374606,0.00101349976618,0.000265006389637,0.41015625,-0.459090909091,7.37341382298,105.0,72.0,-0.461605113636,0.0148370472035,0.000175985851452,0.000220723196556,0.296875,-0.883673469388,13.9396413736,107.0,72.0,-0.872955197704,0.00929548486529,running
1.69996506528,3.95814397794,0.25,-0.867469879518,9.68456637927,51.0,61.0,-0.108621987952,1.0225626187,11.0637356508,36.7712693194,0.25,-2.09638554217,30.1406727508,60.0,63.0,-1.25743599398,2.45668186928,10.3245449539,15.7500340477,0.0625,-8.67469879518,151.938735113,7.0,51.0,-9.37617658133,2.2724688868,0.000139799872356,0.000388060570546,0.41015625,-0.0636363636364,1.07515076782,105.0,82.0,-0.067109375,0.00853630251708,0.00109744851523,0.000282795741487,0.0078125,-0.46,7.36787190196,2.0,70.0,-0.461271306818,0.0149105631911,0.00014891913158,0.000201507863838,0.4453125,-0.882653061224,13.9295266735,114.0,77.0,-0.872317442602,0.00913855352821,running
2.38079921057,4.60136586718,0.19921875,0.771084337349,13.0996798153,64.0,65.0,-0.0739834337349,1.0566792825,13.894091844,43.3097320649,0.25,-1.63855421687,36.4406000496,64.0,65.0,-1.16712161145,2.44949144955,9.31815686387,14.8295047796,0.0625,-13.0120481928,155.008860764,11.0,56.0,-9.59003200301,2.24582164234,0.00013639986229,0.000327320372239,0.41015625,-0.0572727272727,1.07878317585,79.0,81.0,-0.067265625,0.00832846490398,4.20165557373e-05,0.00010110678896,0.41015625,-0.460909090909,7.38042886053,2.0,75.0,-0.462166193182,0.00447620703421,0.000172835608248,0.00027820015706,0.4453125,-0.883673469388,13.9222196214,53.0,73.0,-0.871867028061,0.00946776057846,running
2.22905566717,4.51655650404,0.203125,0.55421686747,13.4767343594,51.0,65.0,-0.116057981928,1.06944718134,11.1942828181,36.9774322554,0.25,1.71084337349,30.0566250813,67.0,68.0,-1.18778237952,2.39532104083,8.2257341037,12.8730878532,0.0625,-8.51807228916,154.343432157,16.0,54.0,-9.54141566265,2.06728743828,0.000143762700964,0.000362236175157,0.41015625,-0.0545454545455,1.08743518853,3.0,79.0,-0.0678835227273,0.0086584715352,0.000184469686112,0.000136773456094,0.41015625,-0.459090909091,7.39223520475,2.0,71.0,-0.462787642045,0.0149564483857,0.000170375957291,0.000236821049089,0.296875,-0.875510204082,13.9186130395,54.0,74.0,-0.871603954082,0.00918421322021,running
2.43043630945,5.55502376991,0.25,0.265060240964,14.9619297211,52.0,64.0,-0.104480421687,1.1332179457,14.5648373932,44.3198252913,0.25,-4.19277108434,41.0012214413,60.0,66.0,-1.23103350904,2.72127293077,8.73595464212,12.5487214457,0.0625,-9.65060240964,153.087882024,19.0,58.0,-9.45237198795,2.17754750726,0.000136541282814,0.000345032519831,0.41015625,-0.0772727272727,1.09228700857,54.0,72.0,-0.0681392045455,0.00813620442883,0.00107883358364,0.000330200144692,0.0078125,-0.467272727273,7.36038727422,2.0,68.0,-0.460823863636,0.014832892125,0.00017671178216,0.000260764848081,0.44921875,-0.866326530612,13.9129040425,80.0,75.0,-0.871213329082,0.00936058723417,running
2.15347700248,4.47688801141,0.203125,0.722891566265,10.8910831271,73.0,67.0,-0.105327560241,1.0361607177,12.0052982167,34.3006740898,0.25,0.44578313253,29.4608752462,73.0,67.0,-1.19258283133,2.35891188488,8.40583513361,13.9066574953,0.0625,-9.42168674699,151.618802787,51.0,51.0,-9.40032003012,2.08915357301,0.000135441262197,0.000319524696169,0.41015625,-0.0645454545455,1.07828586804,76.0,85.0,-0.0672727272727,0.00800229176884,0.000185893461525,0.000126819201926,0.41015625,-0.458181818182,7.39544596859,5.0,67.0,-0.462752130682,0.0253780053966,0.000168377947913,0.000268260610702,0.296875,-0.886734693878,13.9136950721,52.0,70.0,-0.871344866071,0.00925322597168,running
2.46092001605,5.06720081319,0.19921875,-0.132530120482,11.1051500517,64.0,65.0,-0.11530496988,1.03932978695,10.6361780707,32.1210925697,0.25,1.66265060241,32.7399734945,64.0,65.0,-1.23381024096,2.37268369864,9.11861832185,13.3740274548,0.07421875,-10.1325301205,152.586696049,16.0,48.0,-9.41392131024,2.13673728766,0.000145473522386,0.000415637713411,0.41015625,-0.0636363636364,1.0837183465,76.0,82.0,-0.0676598011364,0.00809944922508,3.89325020068e-05,9.93858299941e-05,0.41015625,-0.458181818182,7.37431674941,79.0,78.0,-0.461775568182,0.00440604301724,0.000169048775981,0.000250851412113,0.2109375,-0.878571428571,13.9229440677,115.0,69.0,-0.871882971939,0.0092426611407,running
2.42127873164,4.41167693376,0.25,1.01204819277,9.43465428132,34.0,63.0,-0.0916321536145,1.06806182857,12.9767407474,41.1736495861,0.25,-1.32530120482,33.3893811952,63.0,66.0,-1.25512989458,2.56912980007,9.14144586947,12.0816795945,0.05859375,-11.7951807229,153.08326324,15.0,51.0,-9.47340926205,2.07491141444,0.000156938654863,0.000386195624955,0.41015625,-0.0536363636364,1.08904082447,76.0,78.0,-0.0678941761364,0.00850326776443,3.70593736477e-05,7.42391210725e-05,0.41015625,-0.458181818182,7.37366203019,105.0,74.0,-0.461729403409,0.00435412619037,0.000174846339171,0.000248104330435,0.296875,-0.901020408163,13.9233104926,73.0,75.0,-0.871998565051,0.00960856345358,running
2.31440894668,4.54204614327,0.19921875,-1.59036144578,12.1955923209,51.0,65.0,-0.120952560241,1.07585464473,12.0554995699,31.1949254694,0.25,-3.84337349398,33.6681244525,63.0,65.0,-1.22623305723,2.42902222363,8.66640768974,13.8551444007,0.05859375,-10.2409638554,153.921855674,16.0,50.0,-9.54028614458,2.0438896802,0.000132881756768,0.000340145412897,0.30859375,-0.06,1.08375380694,105.0,79.0,-0.0674857954545,0.00834239859672,3.86367955684e-05,9.51433423119e-05,0.41015625,-0.458181818182,7.37099710671,105.0,77.0,-0.4615625,0.0044054247586,0.000151086736707,0.000236842319497,0.4453125,-0.885714285714,13.9215314309,79.0,81.0,-0.871831154337,0.00894703637844,running
2.39908294064,5.2884163955,0.203125,0.253012048193,12.5991812078,52.0,67.0,-0.0925734186747,1.08606877619,13.894946746,36.6708050417,0.25,-0.180722891566,36.9329130163,64.0,70.0,-1.22623305723,2.53441889477,9.95859867834,15.8384782171,0.0625,-8.39759036145,152.412947009,14.0,53.0,-9.44592432229,2.11968905311,0.000144381193449,0.000345025378415,0.41015625,-0.0654545454545,1.09743427296,105.0,75.0,-0.068359375,0.00829160760252,0.000114792957891,0.000109872114979,0.30859375,-0.459090909091,7.38828531646,3.0,71.0,-0.462535511364,0.0152796133792,0.000192626646876,0.000304435309019,0.34765625,-0.875510204082,13.9229135178,114.0,73.0,-0.871871014031,0.00942041596719,running
1.8338714404,4.05551114135,0.19921875,0.493975903614,12.3560693115,51.0,63.0,-0.104715737952,1.06424091371,10.7489244455,32.1012519743,0.25,1.1686746988,31.4910697307,73.0,65.0,-1.22477409639,2.54161832637,8.01155553698,11.6090095778,0.07421875,-8.61445783133,153.469243199,19.0,48.0,-9.50254141566,2.06929938757,0.000116467916433,0.000278597776358,0.41015625,-0.0563636363636,1.08813795765,76.0,83.0,-0.0678444602273,0.00826108737458,3.79497495671e-05,8.25321620226e-05,0.41015625,-0.462727272727,7.38940287123,102.0,70.0,-0.462627840909,0.014891452277,0.000191095988411,0.000256681973388,0.4453125,-0.874489795918,13.919935145,89.0,72.0,-0.871687659439,0.00907149100471,running
2.31186039653,5.44773231116,0.203125,0.240963855422,14.7779912702,52.0,62.0,-0.0829254518072,1.08915337903,14.275407884,45.352638528,0.25,-1.21686746988,39.6969979665,63.0,65.0,-1.26298945783,2.54151466089,9.1745338486,13.3488665655,0.0625,-13.4457831325,152.843616623,7.0,50.0,-9.45279555723,2.09304413057,0.000140996956699,0.000335287470782,0.41015625,-0.0727272727273,1.08130717496,76.0,83.0,-0.0675071022727,0.00849787748,4.39052321678e-05,9.0299642845e-05,0.41015625,-0.467272727273,7.37877557089,115.0,76.0,-0.462084517045,0.00449080332609,0.000167817288239,0.000240134398955,0.296875,-0.874489795918,13.9252819619,105.0,75.0,-0.872022480867,0.00916333964188,running
2.38651493396,5.65490319656,0.28515625,-0.361445783133,11.8692372239,51.0,67.0,-0.0859375,1.09787955426,12.8565590643,36.839864929,0.25,2.27710843373,29.4260466166,64.0,69.0,-1.19488893072,2.53865893434,9.01080350749,16.2431685545,0.0625,-12.3012048193,154.980772036,16.0,52.0,-9.6140813253,2.0976260965,0.000137437029474,0.000356741579581,0.41015625,-0.0663636363636,1.08267975623,76.0,80.0,-0.0674360795455,0.00858532586261,0.000306906094485,0.000203664883401,0.3125,-0.460909090909,7.37604689306,25.0,77.0,-0.461672585227,0.0207270697503,0.000162588506334,0.000192274843,0.296875,-0.859183673469,13.9225838218,116.0,75.0,-0.871791294643,0.00900537582504,running
2.21892009062,5.37822599869,0.203125,-1.28915662651,11.8668827449,64.0,63.0,-0.0797251506024,1.09140322608,10.8453729429,28.172678991,0.25,-1.5421686747,37.8761130785,64.0,69.0,-1.26214231928,2.48649264462,8.69490343663,13.7175725035,0.0625,-8.71084337349,153.938842713,16.0,57.0,-9.50837725904,2.19842176778,0.000133449972661,0.000336644936828,0.41015625,-0.0727272727273,1.08540886153,76.0,77.0,-0.0676633522727,0.00824367682311,4.29033760081e-05,0.000102621479301,0.41015625,-0.465454545455,7.37579305163,80.0,76.0,-0.461892755682,0.00463313074667,0.000171039285002,0.00018527398257,0.296875,-0.872448979592,13.9192287759,54.0,71.0,-0.871631855867,0.00929435671708,running
2.14342504187,4.6505471621,0.203125,0.33734939759,11.2487059948,52.0,66.0,-0.0857021837349,1.04208534896,11.1438356488,27.6119166409,0.25,0.289156626506,35.4701813355,64.0,67.0,-1.22350338855,2.43829921323,7.64261376782,11.5109177885,0.0625,-9.81927710843,155.827591285,16.0,54.0,-9.61441076807,2.01833821359,0.000124011199087,0.000276364205716,0.41015625,-0.0690909090909,1.09137357536,50.0,80.0,-0.0680965909091,0.00750940998868,0.000723186810311,0.000228762955201,0.40625,-0.464545454545,7.36493018936,73.0,75.0,-0.461097301136,0.0147552373896,0.000178840884005,0.000251313168781,0.34765625,-0.881632653061,13.922390757,82.0,73.0,-0.871871014031,0.00925621310017,running
2.26852974313,4.5696837938,0.25,-0.0843373493976,11.4982342898,64.0,68.0,-0.127682605422,1.05052050953,11.637595756,31.069452956,0.25,-1.07228915663,31.5698149388,64.0,66.0,-1.2828501506,2.382212599,7.35019177386,12.50661763,0.05859375,-8.96385542169,151.461242993,15.0,52.0,-9.36516378012,2.02250802481,0.000136690286618,0.000307457235533,0.4140625,-0.0681818181818,1.08171924681,79.0,81.0,-0.0675390625,0.00813493260963,3.21164759391e-05,5.7205414873e-05,0.41015625,-0.456363636364,7.37552438253,2.0,72.0,-0.461843039773,0.00417248549204,0.000175433000382,0.000305935701499,0.44921875,-0.874489795918,13.9239444359,89.0,76.0,-0.871930803571,0.00969639140148,running
2.46560575208,5.20653167384,0.265625,0.55421686747,11.705047155,67.0,63.0,-0.0859375,1.07312155814,12.570234231,29.4010564595,0.265625,1.61445783133,32.2829925783,69.0,65.0,-1.14735504518,2.4650717931,14.7165609705,23.9455900897,0.05859375,-7.6265060241,158.679830401,5.0,47.0,-9.81014683735,2.54534256904,0.000192417064996,0.000409664800234,0.296875,-0.0790909090909,1.08045578843,112.0,80.0,-0.0674680397727,0.00894109215106,4.22112245881e-05,7.23712401647e-05,0.296875,-0.47,7.38059399836,3.0,71.0,-0.462212357955,0.00452369475353,0.000158798278304,0.00025476495429,0.296875,-0.878571428571,13.9251106749,94.0,73.0,-0.872026466837,0.00933175621403,running
2.33470158559,3.40572677983,0.28515625,2.57831325301,12.7607710119,72.0,64.0,-0.14547251506,1.11243293073,14.06299881,29.8977861988,0.23828125,-0.361445783133,38.3781039768,59.0,64.0,-1.43204066265,2.68913464432,13.962884265,25.7332812123,0.0546875,-13.6506024096,146.421671629,14.0,38.0,-8.94286521084,3.03553484107,0.000140196430387,0.000279255891772,0.296875,-0.0645454545455,1.08643229148,98.0,76.0,-0.0677982954545,0.00835332350765,4.21483019868e-05,6.55723875903e-05,0.01171875,-0.455454545455,7.38357326315,54.0,63.0,-0.462340198864,0.00444730316435,0.00017724219163,0.000236444518928,0.296875,-0.880612244898,13.9204649356,76.0,73.0,-0.87174744898,0.00924436964916,running
2.1072330272,2.02089071245,0.25,0.373493975904,11.8564654502,77.0,62.0,-0.0754894578313,1.02680915548,8.88638877564,15.3019046374,0.2421875,-0.807228915663,30.6515519479,62.0,60.0,-1.2258565512,2.32637956846,21.6135063504,41.1393559107,0.04296875,-7.74698795181,158.31339903,1.0,31.0,-9.71517319277,3.33598674335,0.000154653594254,0.000382595487491,0.296875,-0.0690909090909,1.0822300591,123.0,84.0,-0.0675213068182,0.00880862506666,3.6565462782e-05,7.02267260986e-05,0.296875,-0.461818181818,7.39074099663,76.0,62.0,-0.4628125,0.00431060564454,0.000205331054451,0.00036616021416,0.296875,-0.880612244898,13.9161097913,76.0,72.0,-0.871464445153,0.00993725671399,running
2.60236367765,4.48972873708,0.25390625,-0.385542168675,11.866115145,61.0,67.0,-0.0392978162651,1.17279480217,13.0436716766,29.3806939429,0.25390625,-0.0843373493976,29.4261896735,61.0,66.0,-0.99703501506,2.59673881969,31.1199495272,66.8354226547,0.0625,-9.15662650602,164.898794714,16.0,29.0,-9.99792921687,3.87719479322,0.00012631070825,0.000323560766105,0.296875,-0.0727272727273,1.08383006201,73.0,76.0,-0.0677059659091,0.00795654588787,0.000385269853445,0.000159519964642,0.296875,-0.464545454545,7.36567710218,22.0,65.0,-0.461143465909,0.0148125538731,0.000173715449591,0.000371641011945,0.296875,-0.867346938776,13.9180249561,76.0,71.0,-0.871528220663,0.00938097620192,running
3.06795678803,5.53235277337,0.25390625,1.46987951807,13.6801512404,65.0,69.0,-0.0511106927711,1.18380079879,14.4578244473,35.6092249937,0.25390625,2.49397590361,33.0625295583,65.0,57.0,-1.10057417169,2.57302399435,28.4281180004,56.4834362044,0.0234375,-14.9156626506,157.410873339,6.0,28.0,-9.48249246988,3.62125893127,9.77115324608e-05,0.000171620791728,0.296875,-0.0681818181818,1.07259648663,73.0,72.0,-0.0670099431818,0.00692030745454,3.54818179479e-05,5.82063631779e-05,0.296875,-0.462727272727,7.37349320649,76.0,65.0,-0.461736505682,0.00428325196518,0.000186421124748,0.000227503634726,0.4453125,-0.871428571429,13.9283816239,76.0,71.0,-0.87219786352,0.00936729520217,running
2.71118803172,3.82229210096,0.25390625,0.493975903614,14.8469865341,66.0,69.0,-0.0638177710843,1.17193194326,13.6282262032,28.1872684626,0.23046875,1.03614457831,35.566937459,62.0,56.0,-1.06650037651,2.60787934072,33.1925874736,75.0548768144,0.0625,-8.84337349398,161.410298654,16.0,32.0,-9.71136106928,3.9234454431,0.000115881116475,0.00030337906726,0.296875,-0.0781818181818,1.08087162562,54.0,80.0,-0.0674680397727,0.00790062561144,0.00115070975757,0.000276204299272,0.296875,-0.463636363636,7.40206323147,76.0,70.0,-0.463412642045,0.0150986229358,0.000184942725098,0.00031683526079,0.44921875,-0.85612244898,13.9125731925,76.0,74.0,-0.871149553571,0.00948709951453,running
2.87595120952,5.82765973825,0.25390625,-0.180722891566,13.4620831156,65.0,57.0,-0.104809864458,1.17224891271,15.1932623676,37.8723660674,0.234375,-1.81927710843,36.0618984077,65.0,61.0,-1.29946347892,2.71026701248,33.0240497467,79.8415627965,0.0625,-5.97590361446,151.519926546,12.0,31.0,-9.05360504518,3.84636293846,0.000124319645233,0.000297791168386,0.296875,-0.0718181818182,1.0840044753,3.0,80.0,-0.0676100852273,0.00789869722906,3.65968276023e-05,6.01267630455e-05,0.296875,-0.455454545455,7.39305039986,76.0,64.0,-0.462823153409,0.0147559074203,0.000183517823244,0.000272535981252,0.44921875,-0.880612244898,13.91171384,76.0,76.0,-0.871193399235,0.0095193152579,running
2.50799227707,4.27215166924,0.25390625,2.01204819277,11.7940607662,65.0,61.0,-0.0746893825301,1.14632299057,8.34916916168,20.0781454965,0.25390625,-2.09638554217,31.4138750083,65.0,58.0,-1.21620858434,2.2539009448,22.7034406068,45.3146152353,0.03515625,-11.9759036145,158.632860573,12.0,25.0,-9.56833584337,3.67159551013,0.000137640110864,0.000327364641522,0.296875,-0.0872727272727,1.07438027495,109.0,79.0,-0.0670703125,0.00809660259045,7.42713401334e-05,7.70045669796e-05,0.296875,-0.455454545455,7.37419319021,7.0,67.0,-0.461644176136,0.0147836084373,0.00020585517906,0.000344083612528,0.296875,-0.867346938776,13.9376531841,76.0,73.0,-0.872759885204,0.010043829813,running
2.90830894665,5.63878698693,0.25390625,-0.192771084337,14.5882645514,66.0,62.0,-0.15032003012,1.22212205079,15.201021007,32.4836143818,0.2578125,-0.698795180723,37.6258675378,66.0,61.0,-1.33960843373,2.69295859381,30.8053124171,66.4415519507,0.05078125,-13.9277108434,152.248267587,13.0,31.0,-9.09290286145,3.71764302565,0.000117344577308,0.000288031452807,0.296875,-0.0727272727273,1.07882435246,122.0,74.0,-0.0672407670455,0.00788539005193,2.8846619186e-05,4.39595760329e-05,0.296875,-0.453636363636,7.38167465154,76.0,68.0,-0.462215909091,0.00390560428547,0.000161413934969,0.000310319131237,0.44921875,-0.879591836735,13.9007738616,76.0,75.0,-0.870519770408,0.00893834593888,running
